HB:t=71219,m=T,run=1,el=127,er=26,yaw=68.9,yr=-179.2,pc=84,hd=58,OL=142,OR=26,sb=128,lp=349.00
HB:t=71219,m=T,run=1,el=127,er=26,yaw=68.9,yr=-179.2,pc=84,hd=58,OL=142,OR=26,sb=128,lp=349.00
HB:t=71294,m=T,run=1,el=113,er=23,yaw=65.3,yr=-179.3,pc=63,hd=31,OL=94,OR=32,sb=192,lp=307.00
HB:t=71294,m=T,run=1,el=113,er=23,yaw=65.3,yr=-179.3,pc=63,hd=31,OL=94,OR=32,sb=192,lp=307.00
HB:t=71323,m=T,run=1,el=30,er=7,yaw=61.7,yr=-179.4,pc=101,hd=17,OL=118,OR=84,sb=64,lp=270.00
HB:t=71363,m=T,run=1,el=46,er=13,yaw=58.1,yr=-179.5,pc=107,hd=30,OL=137,OR=77,sb=64,lp=251.00
HB:t=71363,m=T,run=1,el=46,er=13,yaw=58.1,yr=-179.5,pc=107,hd=30,OL=137,OR=77,sb=64,lp=251.00
HB:t=71444,m=T,run=1,el=126,er=37,yaw=54.5,yr=-179.6,pc=59,hd=41,OL=100,OR=18,sb=64,lp=250.00
HB:t=71479,m=T,run=1,el=41,er=10,yaw=50.9,yr=-179.6,pc=99,hd=44,OL=143,OR=55,sb=64,lp=250.00
HB:t=71484,m=T,run=1,el=41,er=10,yaw=50.9,yr=-179.6,pc=99,hd=44,OL=143,OR=55,sb=64,lp=250.00
HB:t=71522,m=T,run=1,el=45,er=13,yaw=47.3,yr=-179.7,pc=103,hd=17,OL=120,OR=86,sb=96,lp=203.00
HB:t=71605,m=T,run=1,el=115,er=50,yaw=43.7,yr=-179.7,pc=56,hd=0,OL=56,OR=56,sb=32,lp=158.00
HB:t=71605,m=T,run=1,el=115,er=50,yaw=43.7,yr=-179.7,pc=56,hd=0,OL=56,OR=56,sb=32,lp=158.00
HB:t=71663,m=T,run=1,el=69,er=36,yaw=40.1,yr=-179.8,pc=81,hd=17,OL=98,OR=64,sb=32,lp=150.00
HB:t=71737,m=T,run=1,el=96,er=46,yaw=36.5,yr=-179.8,pc=59,hd=-4,OL=55,OR=63,sb=48,lp=120.00
HB:t=71737,m=T,run=1,el=96,er=46,yaw=36.5,yr=-179.8,pc=59,hd=-4,OL=55,OR=63,sb=48,lp=120.00
HB:t=71772,m=T,run=1,el=35,er=21,yaw=33.8,yr=-173.4,pc=103,hd=5,OL=108,OR=98,sb=48,lp=101.00
HB:t=71777,m=T,run=1,el=35,er=21,yaw=33.8,yr=-173.4,pc=103,hd=5,OL=108,OR=98,sb=48,lp=101.00
HB:t=71846,m=T,run=1,el=83,er=60,yaw=37.2,yr=-125.0,pc=65,hd=-11,OL=54,OR=76,sb=16,lp=53.00
HB:t=71881,m=T,run=1,el=30,er=26,yaw=37.8,yr=-103.7,pc=103,hd=-29,OL=74,OR=132,sb=24,lp=7.00
HB:t=71886,m=T,run=1,el=30,er=26,yaw=37.8,yr=-103.7,pc=103,hd=-29,OL=74,OR=132,sb=24,lp=7.00
HB:t=71964,m=T,run=1,el=90,er=79,yaw=39.1,yr=-80.2,pc=54,hd=-8,OL=46,OR=62,sb=24,lp=0.00
HB:t=72038,m=T,run=1,el=73,er=68,yaw=39.4,yr=-66.9,pc=68,hd=-1,OL=67,OR=69,sb=24,lp=0.00
HB:t=72038,m=T,run=1,el=73,er=68,yaw=39.4,yr=-66.9,pc=68,hd=-1,OL=67,OR=69,sb=24,lp=0.00
HB:t=72089,m=T,run=1,el=47,er=40,yaw=39.6,yr=-55.8,pc=90,hd=0,OL=90,OR=90,sb=24,lp=0.00
HB:t=72089,m=T,run=1,el=47,er=40,yaw=39.6,yr=-55.8,pc=90,hd=0,OL=90,OR=90,sb=24,lp=0.00
HB:t=72163,m=T,run=1,el=66,er=59,yaw=40.2,yr=-44.1,pc=69,hd=0,OL=69,OR=69,sb=24,lp=0.00
HB:t=72164,m=T,run=1,el=66,er=59,yaw=40.2,yr=-44.1,pc=69,hd=0,OL=69,OR=69,sb=24,lp=0.00
HB:t=72198,m=T,run=1,el=23,er=23,yaw=40.3,yr=-37.2,pc=101,hd=-31,OL=70,OR=132,sb=8,lp=-42.00
HB:t=72281,m=T,run=1,el=77,er=85,yaw=40.3,yr=-31.6,pc=56,hd=-16,OL=40,OR=72,sb=8,lp=-49.00
HB:t=72282,m=T,run=1,el=77,er=85,yaw=40.3,yr=-31.6,pc=56,hd=-16,OL=40,OR=72,sb=8,lp=-49.00
HB:t=72355,m=T,run=1,el=62,er=75,yaw=39.5,yr=-32.8,pc=52,hd=-10,OL=42,OR=62,sb=8,lp=-49.00
HB:t=72406,m=T,run=1,el=41,er=46,yaw=39.2,yr=-30.1,pc=87,hd=-38,OL=49,OR=125,sb=12,lp=-79.00
HB:t=72406,m=T,run=1,el=41,er=46,yaw=39.2,yr=-30.1,pc=87,hd=-38,OL=49,OR=125,sb=12,lp=-79.00
HB:t=72441,m=T,run=1,el=24,er=31,yaw=39.1,yr=-26.6,pc=109,hd=-30,OL=79,OR=139,sb=12,lp=-98.00
HB:t=72446,m=T,run=1,el=24,er=31,yaw=39.1,yr=-26.6,pc=109,hd=-30,OL=79,OR=139,sb=12,lp=-98.00
HB:t=72523,m=T,run=1,el=80,er=94,yaw=37.9,yr=-31.5,pc=52,hd=-36,OL=16,OR=88,sb=13,lp=-149.00
HB:t=72582,m=T,run=1,el=34,er=68,yaw=36.8,yr=-34.9,pc=73,hd=-51,OL=22,OR=124,sb=15,lp=-196.00
HB:t=72582,m=T,run=1,el=34,er=68,yaw=36.8,yr=-34.9,pc=73,hd=-51,OL=22,OR=124,sb=15,lp=-196.00
HB:t=72641,m=T,run=1,el=39,er=63,yaw=34.4,yr=-46.5,pc=73,hd=-11,OL=62,OR=84,sb=14,lp=-157.00
HB:t=72642,m=T,run=1,el=39,er=63,yaw=34.4,yr=-46.5,pc=73,hd=-11,OL=62,OR=84,sb=14,lp=-157.00
HB:t=72715,m=T,run=1,el=54,er=73,yaw=31.5,yr=-60.2,pc=62,hd=-1,OL=61,OR=63,sb=0,lp=-120.00
HB:t=72765,m=T,run=1,el=34,er=50,yaw=30.7,yr=-57.4,pc=88,hd=-17,OL=71,OR=105,sb=0,lp=-120.00
HB:t=72766,m=T,run=1,el=34,er=50,yaw=30.7,yr=-57.4,pc=88,hd=-17,OL=71,OR=105,sb=0,lp=-120.00
HB:t=72800,m=T,run=1,el=19,er=30,yaw=30.3,yr=-52.3,pc=110,hd=-20,OL=90,OR=130,sb=0,lp=-120.00
HB:t=72883,m=T,run=1,el=64,er=98,yaw=27.5,yr=-64.4,pc=58,hd=-21,OL=37,OR=79,sb=0,lp=-120.00
HB:t=72884,m=T,run=1,el=64,er=98,yaw=27.5,yr=-64.4,pc=58,hd=-21,OL=37,OR=79,sb=0,lp=-120.00
HB:t=72941,m=T,run=1,el=40,er=65,yaw=25.6,yr=-68.8,pc=73,hd=-21,OL=52,OR=94,sb=0,lp=-120.00
HB:t=72942,m=T,run=1,el=40,er=65,yaw=25.6,yr=-68.8,pc=73,hd=-21,OL=52,OR=94,sb=0,lp=-120.00
HB:t=73015,m=T,run=1,el=52,er=81,yaw=23.1,yr=-76.9,pc=59,hd=-21,OL=38,OR=80,sb=0,lp=-120.00
HB:t=73065,m=T,run=1,el=34,er=53,yaw=21.8,yr=-75.0,pc=89,hd=-21,OL=68,OR=110,sb=0,lp=-120.00
HB:t=73066,m=T,run=1,el=34,er=53,yaw=21.8,yr=-75.0,pc=89,hd=-21,OL=68,OR=110,sb=0,lp=-120.00
HB:t=73139,m=T,run=1,el=-2,er=89,yaw=18.8,yr=-85.9,pc=100,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73213,m=T,run=1,el=-26,er=82,yaw=15.2,yr=-99.1,pc=104,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73213,m=T,run=1,el=-26,er=82,yaw=15.2,yr=-99.1,pc=104,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73243,m=T,run=1,el=-11,er=24,yaw=11.6,yr=-110.4,pc=126,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73253,m=T,run=1,el=-3,er=7,yaw=11.6,yr=-110.4,pc=132,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73322,m=T,run=1,el=-57,er=98,yaw=8.0,yr=-120.2,pc=121,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73395,m=T,run=1,el=-66,er=89,yaw=4.4,yr=-128.5,pc=127,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73396,m=T,run=1,el=-66,er=89,yaw=4.4,yr=-128.5,pc=127,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73445,m=T,run=1,el=-48,er=59,yaw=0.8,yr=-135.7,pc=137,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73519,m=T,run=1,el=-85,er=97,yaw=-2.8,yr=-141.9,pc=140,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73519,m=T,run=1,el=-85,er=97,yaw=-2.8,yr=-141.9,pc=140,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73578,m=T,run=1,el=-58,er=63,yaw=-6.4,yr=-147.3,pc=143,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73578,m=T,run=1,el=-58,er=63,yaw=-6.4,yr=-147.3,pc=143,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73608,m=T,run=1,el=-16,er=16,yaw=-10.0,yr=-151.8,pc=146,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73618,m=T,run=1,el=-14,er=15,yaw=-10.0,yr=-151.8,pc=146,hd=-21,OL=-120,OR=150,sb=0,lp=-120.00
HB:t=73671,m=T,run=1,el=-79,er=85,yaw=-13.6,yr=-155.8,pc=146,hd=-21,OL=-120,OR=150,sb=1,lp=-258.00
HB:t=73745,m=T,run=1,el=-87,er=92,yaw=-17.2,yr=-159.2,pc=145,hd=-21,OL=-120,OR=150,sb=2,lp=-284.00
HB:t=73745,m=T,run=1,el=-87,er=92,yaw=-17.2,yr=-159.2,pc=145,hd=-21,OL=-120,OR=150,sb=2,lp=-284.00
HB:t=73780,m=T,run=1,el=-36,er=36,yaw=-20.8,yr=-162.1,pc=147,hd=-21,OL=-120,OR=150,sb=4,lp=-180.00
HB:t=73785,m=T,run=1,el=-36,er=36,yaw=-20.8,yr=-162.1,pc=147,hd=-21,OL=-120,OR=150,sb=4,lp=-180.00
HB:t=73863,m=T,run=1,el=-104,er=105,yaw=-24.4,yr=-164.6,pc=147,hd=-21,OL=-120,OR=150,sb=24,lp=-61.00
HB:t=73922,m=T,run=1,el=6,er=46,yaw=-28.0,yr=-166.8,pc=91,hd=63,OL=154,OR=28,sb=48,lp=56.00
HB:t=73922,m=T,run=1,el=6,er=46,yaw=-28.0,yr=-166.8,pc=91,hd=63,OL=154,OR=28,sb=48,lp=56.00
HB:t=73952,m=T,run=1,el=3,er=11,yaw=-31.6,yr=-168.6,pc=108,hd=51,OL=159,OR=57,sb=48,lp=96.00
HB:t=73962,m=T,run=1,el=1,er=4,yaw=-31.6,yr=-168.6,pc=115,hd=39,OL=154,OR=76,sb=48,lp=98.00
HB:t=73992,m=T,run=1,el=6,er=21,yaw=-35.2,yr=-170.2,pc=110,hd=55,OL=165,OR=55,sb=32,lp=129.00
HB:t=74082,m=T,run=1,el=65,er=50,yaw=-38.8,yr=-171.6,pc=76,hd=41,OL=117,OR=35,sb=32,lp=148.00
HB:t=74117,m=T,run=1,el=22,er=15,yaw=-42.4,yr=-172.8,pc=113,hd=30,OL=143,OR=83,sb=32,lp=149.00
HB:t=74122,m=T,run=1,el=1,er=0,yaw=-42.4,yr=-172.8,pc=125,hd=28,OL=153,OR=97,sb=32,lp=149.00
HB:t=74161,m=T,run=1,el=40,er=29,yaw=-46.0,yr=-173.8,pc=120,hd=56,OL=176,OR=64,sb=96,lp=179.00
HB:t=74243,m=T,run=1,el=96,er=62,yaw=-49.6,yr=-174.6,pc=66,hd=46,OL=112,OR=20,sb=64,lp=228.00
HB:t=74244,m=T,run=1,el=96,er=62,yaw=-49.6,yr=-174.6,pc=66,hd=46,OL=112,OR=20,sb=64,lp=228.00
HB:t=74278,m=T,run=1,el=32,er=17,yaw=-53.2,yr=-175.4,pc=100,hd=60,OL=160,OR=40,sb=64,lp=248.00
HB:t=74361,m=T,run=1,el=106,er=54,yaw=-56.8,yr=-176.0,pc=57,hd=39,OL=96,OR=18,sb=64,lp=249.00
HB:t=74361,m=T,run=1,el=106,er=54,yaw=-56.8,yr=-176.0,pc=57,hd=39,OL=96,OR=18,sb=64,lp=249.00
HB:t=74396,m=T,run=1,el=31,er=13,yaw=-60.4,yr=-176.6,pc=96,hd=45,OL=141,OR=51,sb=64,lp=249.00
HB:t=74401,m=T,run=1,el=4,er=2,yaw=-60.4,yr=-176.6,pc=112,hd=45,OL=157,OR=67,sb=64,lp=249.00
HB:t=74478,m=T,run=1,el=124,er=61,yaw=-64.0,yr=-177.1,pc=70,hd=44,OL=114,OR=26,sb=64,lp=249.00
HB:t=74528,m=T,run=1,el=54,er=20,yaw=-67.6,yr=-177.5,pc=86,hd=15,OL=101,OR=71,sb=96,lp=219.00
HB:t=74528,m=T,run=1,el=54,er=20,yaw=-67.6,yr=-177.5,pc=86,hd=15,OL=101,OR=71,sb=96,lp=219.00
HB:t=74602,m=T,run=1,el=106,er=55,yaw=-71.2,yr=-177.8,pc=82,hd=-11,OL=71,OR=93,sb=32,lp=172.00
HB:t=74603,m=T,run=1,el=106,er=55,yaw=-71.2,yr=-177.8,pc=82,hd=-11,OL=71,OR=93,sb=32,lp=172.00
HB:t=74661,m=T,run=1,el=65,er=37,yaw=-74.8,yr=-178.1,pc=78,hd=9,OL=87,OR=69,sb=32,lp=151.00
HB:t=74735,m=T,run=1,el=91,er=50,yaw=-78.4,yr=-178.4,pc=59,hd=22,OL=81,OR=37,sb=32,lp=150.00
HB:t=74735,m=T,run=1,el=91,er=50,yaw=-78.4,yr=-178.4,pc=59,hd=22,OL=81,OR=37,sb=32,lp=150.00
HB:t=74770,m=T,run=1,el=35,er=19,yaw=-82.0,yr=-178.6,pc=101,hd=26,OL=127,OR=75,sb=32,lp=150.00
HB:t=74775,m=T,run=1,el=35,er=19,yaw=-82.0,yr=-178.6,pc=101,hd=26,OL=127,OR=75,sb=32,lp=150.00
HB:t=74844,m=T,run=1,el=90,er=52,yaw=-85.6,yr=-178.8,pc=66,hd=26,OL=92,OR=40,sb=32,lp=150.00
HB:t=74879,m=T,run=1,el=35,er=19,yaw=-84.9,yr=-148.7,pc=101,hd=-2,OL=99,OR=103,sb=48,lp=120.00
HB:t=74884,m=T,run=1,el=35,er=19,yaw=-84.9,yr=-148.7,pc=101,hd=-2,OL=99,OR=103,sb=48,lp=120.00
HB:t=74962,m=T,run=1,el=100,er=65,yaw=-81.3,yr=-102.7,pc=55,hd=-23,OL=32,OR=78,sb=16,lp=71.00
HB:t=75020,m=T,run=1,el=54,er=44,yaw=-79.0,yr=-72.1,pc=70,hd=-35,OL=35,OR=105,sb=24,lp=21.00
HB:t=75021,m=T,run=1,el=54,er=44,yaw=-79.0,yr=-72.1,pc=70,hd=-35,OL=35,OR=105,sb=24,lp=21.00
HB:t=75055,m=T,run=1,el=20,er=17,yaw=-78.4,yr=-58.2,pc=103,hd=-16,OL=87,OR=119,sb=24,lp=1.00
HB:t=75137,m=T,run=1,el=91,er=79,yaw=-77.6,yr=-43.9,pc=76,hd=-3,OL=73,OR=79,sb=24,lp=0.00
HB:t=75187,m=T,run=1,el=54,er=46,yaw=-77.2,yr=-35.2,pc=99,hd=0,OL=99,OR=99,sb=24,lp=0.00
HB:t=75188,m=T,run=1,el=0,er=1,yaw=-77.2,yr=-35.2,pc=114,hd=0,OL=114,OR=114,sb=24,lp=0.00
HB:t=75261,m=T,run=1,el=92,er=79,yaw=-76.3,yr=-24.2,pc=90,hd=-29,OL=61,OR=119,sb=8,lp=-30.00
HB:t=75320,m=T,run=1,el=53,er=57,yaw=-75.6,yr=-16.0,pc=76,hd=-20,OL=56,OR=96,sb=8,lp=-48.00
HB:t=75321,m=T,run=1,el=53,er=57,yaw=-75.6,yr=-16.0,pc=76,hd=-20,OL=56,OR=96,sb=8,lp=-48.00
HB:t=75394,m=T,run=1,el=71,er=74,yaw=-75.8,yr=-14.8,pc=55,hd=-38,OL=17,OR=93,sb=12,lp=-79.00
HB:t=75429,m=T,run=1,el=20,er=28,yaw=-75.9,yr=-13.8,pc=96,hd=-30,OL=66,OR=126,sb=12,lp=-98.00
HB:t=75434,m=T,run=1,el=20,er=28,yaw=-75.9,yr=-13.8,pc=96,hd=-30,OL=66,OR=126,sb=12,lp=-98.00
HB:t=75503,m=T,run=1,el=64,er=76,yaw=-77.0,yr=-19.0,pc=64,hd=-20,OL=44,OR=84,sb=12,lp=-99.00
HB:t=75577,m=T,run=1,el=62,er=81,yaw=-78.6,yr=-27.5,pc=52,hd=-18,OL=34,OR=70,sb=12,lp=-99.00
HB:t=75578,m=T,run=1,el=0,er=1,yaw=-78.6,yr=-27.5,pc=81,hd=-18,OL=63,OR=99,sb=12,lp=-99.00
HB:t=75651,m=T,run=1,el=63,er=86,yaw=-80.2,yr=-35.4,pc=79,hd=-17,OL=62,OR=96,sb=12,lp=-99.00
HB:t=75681,m=T,run=1,el=13,er=18,yaw=-80.2,yr=-30.4,pc=108,hd=-17,OL=91,OR=125,sb=12,lp=-99.00
HB:t=75691,m=T,run=1,el=8,er=9,yaw=-80.2,yr=-30.4,pc=118,hd=-17,OL=101,OR=135,sb=12,lp=-99.00
HB:t=75721,m=T,run=1,el=25,er=33,yaw=-81.1,yr=-32.0,pc=104,hd=-17,OL=87,OR=121,sb=12,lp=-99.00
HB:t=75804,m=T,run=1,el=77,er=100,yaw=-83.1,yr=-41.8,pc=50,hd=-17,OL=33,OR=67,sb=12,lp=-99.00
HB:t=75804,m=T,run=1,el=77,er=100,yaw=-83.1,yr=-41.8,pc=50,hd=-17,OL=33,OR=67,sb=12,lp=-99.00
HB:t=75839,m=T,run=1,el=22,er=31,yaw=-83.5,yr=-38.9,pc=94,hd=-17,OL=77,OR=111,sb=12,lp=-99.00
HB:t=75844,m=T,run=1,el=22,er=31,yaw=-83.5,yr=-38.9,pc=94,hd=-17,OL=77,OR=111,sb=12,lp=-99.00
HB:t=75922,m=T,run=1,el=74,er=94,yaw=-85.6,yr=-47.9,pc=50,hd=-35,OL=15,OR=85,sb=4,lp=-129.00
HB:t=75981,m=T,run=1,el=35,er=64,yaw=-86.8,yr=-49.7,pc=66,hd=-39,OL=27,OR=105,sb=4,lp=-148.00
HB:t=75981,m=T,run=1,el=35,er=64,yaw=-86.8,yr=-49.7,pc=66,hd=-39,OL=27,OR=105,sb=4,lp=-148.00
HB:t=76016,m=T,run=1,el=15,er=27,yaw=-87.3,yr=-46.2,pc=97,hd=-29,OL=68,OR=126,sb=4,lp=-149.00
HB:t=76021,m=T,run=1,el=2,er=2,yaw=-87.3,yr=-46.2,pc=112,hd=-28,OL=84,OR=140,sb=4,lp=-149.00
HB:t=76098,m=T,run=1,el=69,er=107,yaw=-90.9,yr=-64.9,pc=83,hd=-56,OL=27,OR=139,sb=6,lp=-179.00
HB:t=76172,m=T,run=1,el=45,er=110,yaw=-94.5,yr=-81.0,pc=84,hd=-53,OL=31,OR=137,sb=6,lp=-196.00
HB:t=76173,m=T,run=1,el=45,er=110,yaw=-94.5,yr=-81.0,pc=84,hd=-53,OL=31,OR=137,sb=6,lp=-196.00
HB:t=76202,m=T,run=1,el=10,er=26,yaw=-94.6,yr=-70.3,pc=106,hd=-40,OL=66,OR=146,sb=6,lp=-199.00
HB:t=76281,m=T,run=1,el=52,er=113,yaw=-98.2,yr=-85.7,pc=54,hd=-36,OL=18,OR=90,sb=6,lp=-199.00
HB:t=76281,m=T,run=1,el=52,er=113,yaw=-98.2,yr=-85.7,pc=54,hd=-36,OL=18,OR=90,sb=6,lp=-199.00
HB:t=76340,m=T,run=1,el=28,er=72,yaw=-101.8,yr=-98.9,pc=68,hd=-36,OL=32,OR=104,sb=6,lp=-199.00
HB:t=76340,m=T,run=1,el=28,er=72,yaw=-101.8,yr=-98.9,pc=68,hd=-36,OL=32,OR=104,sb=6,lp=-199.00
HB:t=76414,m=T,run=1,el=36,er=92,yaw=-105.4,yr=-110.2,pc=59,hd=-35,OL=24,OR=94,sb=6,lp=-199.00
HB:t=76414,m=T,run=1,el=36,er=92,yaw=-105.4,yr=-110.2,pc=59,hd=-35,OL=24,OR=94,sb=6,lp=-199.00
HB:t=76449,m=T,run=1,el=12,er=34,yaw=-109.0,yr=-120.0,pc=99,hd=-35,OL=64,OR=134,sb=6,lp=-199.00
HB:t=76454,m=T,run=1,el=12,er=34,yaw=-109.0,yr=-120.0,pc=99,hd=-35,OL=64,OR=134,sb=6,lp=-199.00
HB:t=76522,m=T,run=1,el=36,er=92,yaw=-112.6,yr=-128.4,pc=69,hd=-35,OL=34,OR=104,sb=6,lp=-199.00
HB:t=76596,m=T,run=1,el=37,er=97,yaw=-116.2,yr=-135.6,pc=57,hd=-35,OL=22,OR=92,sb=6,lp=-199.00
HB:t=76596,m=T,run=1,el=37,er=97,yaw=-116.2,yr=-135.6,pc=57,hd=-35,OL=22,OR=92,sb=6,lp=-199.00
HB:t=76631,m=T,run=1,el=14,er=38,yaw=-119.8,yr=-141.8,pc=99,hd=-35,OL=64,OR=134,sb=6,lp=-199.00
HB:t=76636,m=T,run=1,el=14,er=38,yaw=-119.8,yr=-141.8,pc=99,hd=-35,OL=64,OR=134,sb=6,lp=-199.00
HB:t=76670,m=T,run=1,el=14,er=36,yaw=-123.2,yr=-145.9,pc=104,hd=-35,OL=69,OR=139,sb=6,lp=-199.00
HB:t=76709,m=T,run=1,el=15,er=37,yaw=-125.6,yr=-142.3,pc=105,hd=-35,OL=70,OR=140,sb=6,lp=-199.00
HB:t=76710,m=T,run=1,el=15,er=37,yaw=-125.6,yr=-142.3,pc=105,hd=-35,OL=70,OR=140,sb=6,lp=-199.00
HB:t=76800,m=T,run=1,el=51,er=133,yaw=-129.2,yr=-147.5,pc=46,hd=-32,OL=14,OR=78,sb=6,lp=-199.00
HB:t=76874,m=T,run=1,el=32,er=94,yaw=-132.8,yr=-152.1,pc=51,hd=-35,OL=16,OR=86,sb=6,lp=-199.00
HB:t=76874,m=T,run=1,el=32,er=94,yaw=-132.8,yr=-152.1,pc=51,hd=-35,OL=16,OR=86,sb=6,lp=-199.00
HB:t=76909,m=T,run=1,el=13,er=36,yaw=-136.4,yr=-156.0,pc=94,hd=-35,OL=59,OR=129,sb=6,lp=-199.00
HB:t=76914,m=T,run=1,el=13,er=36,yaw=-136.4,yr=-156.0,pc=94,hd=-35,OL=59,OR=129,sb=6,lp=-199.00
HB:t=76944,m=T,run=1,el=12,er=25,yaw=-140.0,yr=-159.4,pc=109,hd=-35,OL=74,OR=144,sb=6,lp=-199.00
HB:t=77026,m=T,run=1,el=51,er=119,yaw=-143.6,yr=-162.2,pc=54,hd=-6,OL=48,OR=60,sb=4,lp=-169.00
HB:t=77101,m=T,run=1,el=50,er=99,yaw=-147.2,yr=-164.7,pc=74,hd=-14,OL=60,OR=88,sb=4,lp=-150.00
HB:t=77101,m=T,run=1,el=50,er=99,yaw=-147.2,yr=-164.7,pc=74,hd=-14,OL=60,OR=88,sb=4,lp=-150.00
HB:t=77160,m=T,run=1,el=32,er=69,yaw=-150.8,yr=-166.9,pc=72,hd=-24,OL=48,OR=96,sb=4,lp=-150.00
HB:t=77160,m=T,run=1,el=32,er=69,yaw=-150.8,yr=-166.9,pc=72,hd=-24,OL=48,OR=96,sb=4,lp=-150.00
HB:t=77219,m=T,run=1,el=31,er=62,yaw=-154.4,yr=-168.7,pc=76,hd=-26,OL=50,OR=102,sb=4,lp=-150.00
HB:t=77220,m=T,run=1,el=31,er=62,yaw=-154.4,yr=-168.7,pc=76,hd=-26,OL=50,OR=102,sb=4,lp=-150.00
HB:t=77293,m=T,run=1,el=41,er=83,yaw=-158.0,yr=-170.3,pc=63,hd=-26,OL=37,OR=89,sb=4,lp=-150.00
HB:t=77328,m=T,run=1,el=17,er=30,yaw=-161.6,yr=-171.6,pc=93,hd=4,OL=97,OR=89,sb=12,lp=-108.00
HB:t=77333,m=T,run=1,el=17,er=30,yaw=-161.6,yr=-171.6,pc=93,hd=4,OL=97,OR=89,sb=12,lp=-108.00
HB:t=77402,m=T,run=1,el=57,er=90,yaw=-165.2,yr=-172.8,pc=86,hd=23,OL=109,OR=63,sb=8,lp=-71.00
HB:t=77477,m=T,run=1,el=63,er=76,yaw=-167.3,yr=-163.1,pc=59,hd=-22,OL=37,OR=81,sb=12,lp=-81.00
HB:t=77478,m=T,run=1,el=1,er=1,yaw=-167.3,yr=-163.1,pc=85,hd=-30,OL=55,OR=115,sb=12,lp=-92.00
HB:t=77551,m=T,run=1,el=57,er=89,yaw=-168.7,yr=-150.5,pc=79,hd=-55,OL=24,OR=134,sb=4,lp=-128.00
HB:t=77581,m=T,run=1,el=10,er=19,yaw=-168.7,yr=-129.4,pc=106,hd=-41,OL=65,OR=147,sb=4,lp=-148.00
HB:t=77591,m=T,run=1,el=4,er=10,yaw=-168.7,yr=-129.4,pc=116,hd=-36,OL=80,OR=152,sb=4,lp=-149.00
HB:t=77660,m=T,run=1,el=61,er=96,yaw=-172.2,yr=-135.5,pc=57,hd=-30,OL=27,OR=87,sb=4,lp=-149.00
HB:t=77719,m=T,run=1,el=33,er=65,yaw=-174.7,yr=-133.8,pc=67,hd=-27,OL=40,OR=94,sb=4,lp=-149.00
HB:t=77719,m=T,run=1,el=33,er=65,yaw=-174.7,yr=-133.8,pc=67,hd=-27,OL=40,OR=94,sb=4,lp=-149.00
HB:t=77793,m=T,run=1,el=49,er=82,yaw=-177.8,yr=-137.2,pc=56,hd=-26,OL=30,OR=82,sb=4,lp=-149.00
HB:t=77793,m=T,run=1,el=49,er=82,yaw=-177.8,yr=-137.2,pc=56,hd=-26,OL=30,OR=82,sb=4,lp=-149.00
HB:t=77828,m=T,run=1,el=14,er=28,yaw=-178.7,yr=-124.0,pc=95,hd=-26,OL=69,OR=121,sb=4,lp=-149.00
HB:t=77833,m=T,run=1,el=0,er=1,yaw=-178.7,yr=-124.0,pc=110,hd=-26,OL=84,OR=136,sb=4,lp=-149.00
HB:t=77862,m=T,run=1,el=20,er=37,yaw=-179.6,yr=-112.8,pc=111,hd=-26,OL=85,OR=137,sb=4,lp=-149.00
HB:t=77929,m=T,run=1,el=47,er=84,yaw=177.2,yr=-119.8,pc=70,hd=-26,OL=44,OR=96,sb=4,lp=-149.00
HB:t=77930,m=T,run=1,el=47,er=84,yaw=177.2,yr=-119.8,pc=70,hd=-26,OL=44,OR=96,sb=4,lp=-149.00
HB:t=78003,m=T,run=1,el=46,er=90,yaw=173.6,yr=-128.2,pc=54,hd=-26,OL=28,OR=80,sb=4,lp=-149.00
HB:t=78077,m=T,run=1,el=44,er=89,yaw=170.1,yr=-134.4,pc=60,hd=2,OL=62,OR=58,sb=12,lp=-119.00
HB:t=78078,m=T,run=1,el=1,er=0,yaw=170.1,yr=-134.4,pc=85,hd=4,OL=89,OR=81,sb=12,lp=-107.00
HB:t=78151,m=T,run=1,el=52,er=83,yaw=166.9,yr=-138.0,pc=81,hd=24,OL=105,OR=57,sb=8,lp=-70.00
HB:t=78181,m=T,run=1,el=13,er=16,yaw=166.9,yr=-118.7,pc=107,hd=6,OL=113,OR=101,sb=8,lp=-51.00
